68-2;19:32:41;27.21;50.47;0.00;0.00;0;41378.07;0.00;0.00;0.00;0
68-2;19:37:41;27.33;48.98;0.00;0.00;0;41378.07;0.00;0.00;0.00;0
68-2;19:42:41;27.27;51.45;0.00;0.00;0;41378.07;0.00;0.00;0.00;0
